-7.999250 0.000000 8.567174 0.000000 0.000000 32.000000 -88.432225 23.888825 59.201473 91.225917 -0.564615 0.000000 -4.482538 -0.195507 -0.025709 0.312350 -0.195507 -0.025706 0.312348 -0.000000 -0.000003 0.000002 
4.538717 0.000000 8.567174 0.000000 0.000000 32.000000 -95.000000 23.782310 61.693943 96.301472 -35.620278 -19.437224 4.187259 -0.172147 -0.025709 0.350998 -0.171643 -0.018252 0.343026 -0.000505 -0.007457 0.007972 
12.880433 0.000000 8.567174 0.000000 0.000000 32.000000 -95.000000 23.967181 57.367956 100.876670 -4.332322 -16.526273 6.289709 -0.152182 -0.025707 0.373499 -0.153369 -0.007969 0.352130 0.001187 -0.017739 0.021369 
11.077022 0.000000 8.567174 0.000000 0.000000 32.000000 -95.000000 23.972356 57.246855 101.021793 47.999607 -10.855910 5.534412 -0.151518 -0.025707 0.374148 -0.152807 -0.007666 0.352344 0.001288 -0.018041 0.021804 
2.560894 0.000000 8.567174 0.000000 0.000000 32.000000 -95.000000 23.784717 61.637611 96.353567 -27.737811 -18.844466 4.859921 -0.171945 -0.025707 0.351273 -0.171442 -0.018122 0.343152 -0.000503 -0.007584 0.008121 
-3.459500 0.000000 8.567174 0.000000 0.000000 32.000000 -95.000000 23.731845 62.874804 91.709213 0.276973 -7.670013 1.261452 -0.184248 -0.025707 0.333372 -0.184247 -0.025704 0.333370 -0.000000 -0.000003 0.000002 
-8.706997 0.000000 8.567174 0.000000 0.000000 32.000000 -90.021151 23.867121 59.709346 90.741858 -1.121150 0.000000 -4.496083 -0.193398 -0.025707 0.316772 -0.193398 -0.025703 0.316771 -0.000000 -0.000004 0.000002 
-19.114379 0.000000 8.567174 0.000000 0.000000 32.000000 -78.218609 24.001988 56.553463 93.229726 -1.760697 0.000000 -6.751910 -0.206880 -0.025708 0.281714 -0.206881 -0.025696 0.281707 0.000001 -0.000012 0.000007 
-31.350576 0.000000 8.567174 0.000000 0.000000 32.000000 -64.653104 24.116792 53.867054 96.659566 -0.980494 0.000000 -8.743500 -0.214311 -0.025708 0.238332 -0.214311 -0.025704 0.238330 0.000000 -0.000004 0.000002 
-31.350576 0.000000 0.503745 0.000000 0.000000 32.000000 -56.214155 24.512330 44.611457 100.312141 -2.112629 0.000000 -11.417470 -0.216086 -0.004678 0.233945 -0.216088 -0.004674 0.233943 0.000002 -0.000004 0.000002 
-31.350576 0.000000 -5.087451 0.000000 0.000000 32.000000 -51.317574 24.796318 37.966140 102.996688 -1.330319 0.000000 -13.710631 -0.215786 0.012120 0.233872 -0.215788 0.012121 0.233871 0.000001 -0.000002 0.000001 
-31.350576 0.000000 -9.880814 0.000000 0.000000 32.000000 -47.787692 25.023769 32.644109 105.102910 -1.665451 -0.000067 -15.785180 -0.214398 0.026542 0.234687 -0.214405 0.026548 0.234684 0.000007 -0.000006 0.000003 
-31.350576 0.000000 -19.824756 0.000000 0.000000 32.000000 -44.959949 30.518674 30.385135 106.000000 -36.814630 0.000000 -20.000000 -0.208292 0.055604 0.238403 -0.211930 0.054600 0.239566 0.003638 0.001004 -0.001163 
-31.350576 0.000000 -27.280354 0.000000 0.000000 32.000000 -43.240619 25.809353 21.424063 106.000000 -36.814629 0.000000 -20.000000 -0.200938 0.076362 0.242884 -0.213697 0.074097 0.247419 0.012758 0.002265 -0.004536 
-31.350576 0.000000 -32.239510 0.000000 0.000000 32.000000 -48.135113 48.996253 30.567783 106.000000 -36.814631 0.000000 -20.000000 -0.194822 0.089424 0.246610 -0.213264 0.087350 0.253758 0.018442 0.002074 -0.007148 
-39.844327 0.000000 -32.239510 0.000000 0.000000 32.000000 -39.486090 46.652809 27.165930 106.000000 -36.814631 0.000000 -20.000000 -0.194825 0.091888 0.223121 -0.221146 0.089280 0.229962 0.026320 0.002608 -0.006841 
-26.210176 0.000000 -32.239510 0.000000 0.000000 32.000000 -47.637885 26.647770 17.291155 106.000000 -36.814623 0.000000 -20.000000 -0.191362 0.092050 0.260728 -0.207346 0.090451 0.268291 0.015984 0.001599 -0.007563 
-16.766049 0.000000 -32.239510 0.000000 0.000000 32.000000 -56.550406 27.705777 18.865962 106.000000 -36.814568 0.000000 -20.000000 -0.183082 0.092059 0.290291 -0.191700 0.091156 0.296044 0.008618 0.000903 -0.005753 
-9.748013 0.000000 -32.239510 0.000000 0.000000 32.000000 -65.748118 41.899031 27.698576 106.000000 -36.814619 0.000000 -20.000000 -0.173770 0.092061 0.311331 -0.177800 0.091614 0.314696 0.004031 0.000447 -0.003365 
-5.354826 0.000000 -32.239510 0.000000 0.000000 32.000000 -66.920136 26.264774 19.901085 106.000000 -36.814242 0.000000 -20.000000 -0.166763 0.092061 0.323675 -0.168420 0.091869 0.325251 0.001656 0.000192 -0.001576 
-1.700410 0.000000 -32.239510 0.000000 0.000000 32.000000 -70.173589 25.584258 19.528344 106.000000 -31.696550 0.000000 -20.000000 -0.160185 0.092061 0.333585 -0.160186 0.092060 0.333587 0.000001 0.000001 -0.000002 
8.889803 0.000000 -32.239510 0.000000 0.000000 32.000000 -81.078916 25.620059 18.690602 106.000000 -3.029639 0.000000 -16.891999 -0.137636 0.092061 0.359789 -0.137645 0.092064 0.359787 0.000008 -0.000003 0.000002 
-3.456526 0.000000 -19.893181 0.000000 0.000000 32.000000 -73.320467 25.309501 25.957786 103.879928 -2.691830 -0.000038 -12.873234 -0.174827 0.061665 0.333716 -0.174831 0.061669 0.333714 0.000004 -0.000004 0.000003 
-11.619998 0.000000 -11.729709 0.000000 0.000000 32.000000 -68.476306 25.043258 32.187759 101.770541 -1.730560 0.000000 -12.450195 -0.195523 0.038077 0.307645 -0.195529 0.038085 0.307641 0.000006 -0.000008 0.000005 
-17.278281 0.000000 -6.071426 0.000000 0.000000 32.000000 -65.823660 24.834155 37.080771 100.454888 -1.392318 0.000000 -11.835831 -0.205560 0.021255 0.287879 -0.205563 0.021259 0.287876 0.000002 -0.000004 0.000003 
-20.480698 0.000000 -2.869009 0.000000 0.000000 32.000000 -64.669555 24.705550 40.090113 99.662417 -2.226536 0.000000 -11.423564 -0.209561 0.011801 0.276604 -0.209562 0.011804 0.276602 0.000001 -0.000002 0.000002 
-30.572514 0.000000 7.222807 0.000000 0.000000 32.000000 -62.789372 24.252936 50.681289 97.721413 -0.252422 0.000000 -9.413949 -0.214913 -0.018603 0.240693 -0.214920 -0.018579 0.240683 0.000007 -0.000024 0.000010 
-20.390357 0.000000 -2.959350 0.000000 0.000000 32.000000 -63.828625 24.632926 41.793014 99.838116 -1.194066 -0.119826 -9.857518 -0.211480 0.005886 0.269543 -0.211595 0.006126 0.269424 0.000115 -0.000240 0.000119 
-6.637379 0.000000 -16.712328 0.000000 0.000000 32.000000 -70.169314 25.141849 29.880715 102.257110 -1.930446 -0.000000 -13.278392 -0.188880 0.046663 0.317471 -0.188892 0.046675 0.317461 0.000012 -0.000013 0.000010 
7.136757 0.000000 -30.486464 0.000000 0.000000 32.000000 -79.637328 25.544946 20.448261 105.999998 -3.353395 -0.000003 -13.952111 -0.145878 0.084915 0.356269 -0.145887 0.084920 0.356264 0.000009 -0.000005 0.000005 
10.788696 0.000000 -34.138403 0.000000 0.000000 32.000000 -82.866466 25.627873 18.507927 105.999985 -2.965351 -0.000100 -17.006583 -0.131827 0.094187 0.363733 -0.131831 0.094189 0.363732 0.000004 -0.000002 0.000001 
21.290870 0.000000 -44.640577 0.000000 0.000000 32.000000 -94.241441 34.452282 22.238648 106.000000 -36.814631 0.000000 -20.000000 -0.085938 0.119059 0.377271 -0.086852 0.119168 0.379728 0.000914 -0.000109 -0.002457 
27.568967 0.000000 -50.918674 0.000000 0.000000 32.000000 -21.225546 100.000001 -37.000000 106.000000 37.500000 -49.376903 -20.000000 -0.056551 0.132000 0.378749 -0.059558 0.148923 0.370955 0.003007 -0.016924 0.007794 
17.748648 0.000000 -41.098356 0.000000 0.000000 32.000000 -91.602527 25.778852 18.495654 106.000000 -36.810155 0.000000 -20.000000 -0.092674 0.115811 0.376187 -0.093166 0.115845 0.377393 0.000491 -0.000034 -0.001206 
10.459268 0.000000 -33.808975 0.000000 0.000000 32.000000 -84.524537 25.662515 17.697144 106.000000 -3.918058 0.000000 -18.318179 -0.124480 0.098666 0.366944 -0.124487 0.098668 0.366942 0.000007 -0.000002 0.000001 
-0.377217 0.000000 -22.972490 0.000000 0.000000 32.000000 -75.510175 25.401558 23.804446 104.629910 -2.160444 -0.000324 -13.393265 -0.165103 0.070248 0.342638 -0.165147 0.070291 0.342598 0.000044 -0.000043 0.000040 
-14.720249 0.000000 -8.629459 0.000000 0.000000 32.000000 -66.778780 24.941262 34.583395 101.004521 -1.722980 -0.000232 -12.274947 -0.201384 0.029049 0.297110 -0.201760 0.029584 0.296784 0.000377 -0.000535 0.000326 
-18.790902 0.000000 -4.558805 0.000000 0.000000 32.000000 -65.259305 24.776121 38.438761 100.101163 -1.543421 0.000000 -11.664367 -0.207553 0.016886 0.282675 -0.207555 0.016889 0.282673 0.000002 -0.000003 0.000002 
-28.060740 0.000000 4.711033 0.000000 0.000000 32.000000 -62.949293 24.372294 47.888309 98.180736 -1.166002 0.000000 -9.896398 -0.214623 -0.011119 0.249397 -0.214624 -0.011117 0.249395 0.000001 -0.000002 0.000001 
-21.186412 0.000000 4.711033 0.000000 0.000000 32.000000 -69.192834 24.282748 49.983673 96.468716 -1.179231 0.000000 -8.581945 -0.211680 -0.013862 0.266750 -0.211682 -0.013855 0.266746 0.000001 -0.000007 0.000004 
-10.892507 0.000000 4.711033 0.000000 0.000000 32.000000 -80.792297 24.168431 52.658709 93.618968 -1.486395 0.000000 -6.853071 -0.200981 -0.014153 0.302478 -0.200981 -0.014147 0.302475 0.000001 -0.000006 0.000004 
-3.060276 0.000000 4.711033 0.000000 0.000000 32.000000 -89.631785 24.066137 55.052389 91.771520 -0.829015 0.000000 -5.296231 -0.188650 -0.014172 0.328098 -0.188650 -0.014169 0.328096 0.000000 -0.000002 0.000002 
8.306821 0.000000 4.711033 0.000000 0.000000 32.000000 -95.000000 23.960358 57.527601 97.666284 45.052243 -11.139259 5.714626 -0.164788 -0.014174 0.361782 -0.164643 -0.007062 0.353097 -0.000145 -0.007112 0.008685 
15.469648 0.000000 4.711033 0.000000 0.000000 32.000000 -95.000000 24.107142 54.092875 101.793905 -48.015021 -20.026716 3.142998 -0.146593 -0.014173 0.380246 -0.148339 0.001504 0.359238 0.001746 -0.015677 0.021007 
13.665666 0.000000 4.711033 0.000000 0.000000 32.000000 -95.000000 24.111863 53.982401 101.940936 14.543718 -14.341238 6.618873 -0.145920 -0.014175 0.380851 -0.147777 0.001788 0.359398 0.001856 -0.015963 0.021453 
3.719717 0.000000 4.711033 0.000000 0.000000 32.000000 -95.000000 23.901652 58.901330 96.224992 -61.934751 -20.637092 1.521726 -0.170669 -0.014172 0.354718 -0.170425 -0.010309 0.350176 -0.000244 -0.003863 0.004541 
-3.716586 0.000000 4.711033 0.000000 0.000000 32.000000 -91.229242 24.045034 55.546198 91.415685 -1.402525 0.000000 -4.959756 -0.186080 -0.014174 0.332503 -0.186081 -0.014169 0.332500 0.000000 -0.000005 0.000003 
-8.704143 0.000000 4.711033 0.000000 0.000000 32.000000 -85.586216 24.115581 53.895399 92.651606 -0.899590 0.000000 -5.910339 -0.194710 -0.014174 0.316631 -0.194710 -0.014168 0.316628 0.000000 -0.000006 0.000003 
-18.826582 0.000000 4.711033 0.000000 0.000000 32.000000 -74.251697 24.233037 51.146929 95.199626 -1.862997 -0.000001 -7.655565 -0.207830 -0.014174 0.282450 -0.207831 -0.014167 0.282447 0.000001 -0.000007 0.000003 
-26.508128 0.000000 4.711033 0.000000 0.000000 32.000000 -65.715232 24.303121 49.506955 97.241141 -1.577529 0.000000 -9.181170 -0.213682 -0.014173 0.255151 -0.213684 -0.014168 0.255148 0.000002 -0.000006 0.000003 
-26.508128 0.000000 4.711033 0.000000 0.000000 33.000000 -65.188727 24.307076 49.414416 97.379239 -1.472781 0.000000 -9.267594 -0.213923 -0.014173 0.253439 -0.213924 -0.014169 0.253437 0.000001 -0.000004 0.000002 
-26.508128 0.000000 4.711033 0.000000 0.000000 33.000000 -65.050560 24.314186 49.248045 97.798005 -0.238465 0.000000 -9.608757 -0.212771 -0.014063 0.253592 -0.212773 -0.014059 0.253590 0.000002 -0.000004 0.000002 
-26.508128 0.000000 4.711033 0.000000 0.000000 33.000000 -64.912789 24.316821 49.186383 98.148100 -1.221294 0.000000 -9.401605 -0.211830 -0.013971 0.253736 -0.211831 -0.013967 0.253734 0.000002 -0.000003 0.000002 
-26.508128 0.000000 4.711033 0.000000 0.000000 33.000000 -64.819333 24.318792 49.140263 98.324742 -1.512616 0.000000 -9.402782 -0.211329 -0.013921 0.253736 -0.211334 -0.013909 0.253731 0.000005 -0.000012 0.000005 
-26.508128 0.000000 4.711033 0.000000 0.000000 33.000000 -64.779144 24.320328 49.104308 98.405554 -1.094215 0.000000 -9.522884 -0.211115 -0.013902 0.253693 -0.211116 -0.013899 0.253691 0.000001 -0.000003 0.000002 
-26.508128 0.000000 4.711033 0.000000 0.000000 33.000000 -64.730100 24.319060 49.133976 98.397782 -2.076973 0.000000 -9.522625 -0.210951 -0.013883 0.253614 -0.210954 -0.013878 0.253612 0.000003 -0.000005 0.000002 
-26.508128 0.000000 -5.682123 0.000000 0.000000 33.000000 -56.428384 24.795668 37.981458 102.807188 -0.861967 -0.000034 -13.505009 -0.210819 0.013610 0.253137 -0.210822 0.013612 0.253135 0.000003 -0.000002 0.000002 
-26.508128 0.000000 -13.542598 0.000000 0.000000 33.000000 -51.209072 25.148451 29.742515 105.995430 -3.146232 -0.000140 -16.603607 -0.207739 0.036505 0.254648 -0.208017 0.036674 0.254561 0.000278 -0.000169 0.000087 
-26.508128 0.000000 -24.933307 0.000000 0.000000 33.000000 -48.693683 25.570754 24.244421 106.000000 -36.814623 0.000000 -20.000000 -0.198372 0.068359 0.259319 -0.206058 0.066647 0.262762 0.007686 0.001711 -0.003443 
-26.508128 0.000000 -33.802651 0.000000 0.000000 33.000000 -49.913128 32.652972 20.703440 106.000000 -36.814605 0.000000 -20.000000 -0.187315 0.091290 0.264834 -0.204632 0.089443 0.273620 0.017317 0.001847 -0.008785 
-26.508128 0.000000 -46.226085 0.000000 0.000000 33.000000 -52.486499 29.776524 9.979950 106.000000 -36.814541 0.000000 -20.000000 -0.166770 0.119689 0.275083 -0.194459 0.121389 0.292801 0.027689 -0.001700 -0.017717 
-26.508128 0.000000 -46.226085 0.000000 0.000000 33.000000 -52.202999 34.312877 11.513458 105.999999 -36.812688 -0.000003 -19.999998 -0.166155 0.120369 0.275390 -0.194046 0.122210 0.293363 0.027891 -0.001841 -0.017973 
-26.508128 0.000000 -46.226085 0.000000 0.000000 33.000000 -52.048912 37.133770 12.573893 106.000000 -36.813902 0.000000 -20.000000 -0.165994 0.120545 0.275470 -0.193937 0.122423 0.293509 0.027943 -0.001878 -0.018039 
-26.508128 0.000000 -46.226085 0.000000 0.000000 33.000000 -52.048912 37.133770 12.573893 106.000000 -36.813902 0.000000 -20.000000 -0.165994 0.120545 0.275470 -0.193937 0.122423 0.293509 0.027943 -0.001878 -0.018039 
-26.508128 0.000000 -46.226085 0.000000 0.000000 33.000000 -53.096921 26.117402 8.272783 106.000000 -36.814267 0.000000 -20.000000 -0.165921 0.120625 0.275507 -0.193888 0.122520 0.293576 0.027966 -0.001895 -0.018069 
-26.508128 0.000000 -46.226085 0.000000 0.000000 33.000000 -53.005235 26.947994 8.563851 106.000000 -36.814536 0.000000 -20.000000 -0.165853 0.120700 0.275541 -0.193842 0.122611 0.293638 0.027989 -0.001911 -0.018097 
-26.508128 0.000000 -46.226085 0.000000 0.000000 33.000000 -52.282621 34.091805 11.286407 106.000000 -36.814203 0.000000 -20.000000 -0.165788 0.120770 0.275573 -0.193797 0.122696 0.293698 0.028009 -0.001926 -0.018124 
-20.003855 0.000000 -52.730359 0.000000 0.000000 33.000000 -61.250929 26.811718 5.783552 106.000000 -36.814059 0.000000 -20.000000 -0.147738 0.132482 0.295377 -0.173722 0.136727 0.318166 0.025984 -0.004245 -0.022789 
-20.003855 0.000000 -52.730359 0.000000 0.000000 33.000000 -59.550132 44.261468 11.947790 106.000000 -36.814165 0.000000 -20.000000 -0.146295 0.133269 0.296724 -0.172083 0.137677 0.319836 0.025788 -0.004408 -0.023112 
-20.003855 0.000000 -52.730359 0.000000 0.000000 33.000000 -59.550131 44.261473 11.947792 106.000000 -36.814165 0.000000 -20.000000 -0.146295 0.133269 0.296724 -0.172083 0.137677 0.319836 0.025788 -0.004408 -0.023112 
-20.003855 0.000000 -52.730359 0.000000 0.000000 33.000000 -59.614006 44.026685 11.842925 106.000000 -36.814722 0.000000 -20.000000 -0.146178 0.133332 0.296832 -0.171949 0.137752 0.319971 0.025770 -0.004420 -0.023140 
-20.003855 0.000000 -52.730359 0.000000 0.000000 33.000000 -59.334646 52.382552 15.226717 106.000000 -36.814561 0.000000 -20.000000 -0.146068 0.133391 0.296933 -0.171823 0.137823 0.320097 0.025755 -0.004433 -0.023164 
-20.003855 0.000000 -52.730359 0.000000 0.000000 33.000000 -59.485173 56.018664 16.883781 106.000000 -36.814537 0.000000 -20.000000 -0.145964 0.133447 0.297028 -0.171705 0.137890 0.320215 0.025741 -0.004444 -0.023187 
-20.003855 0.000000 -52.730359 0.000000 0.000000 33.000000 -61.126915 32.286231 7.522595 106.000000 -36.810763 0.000000 -20.000000 -0.145867 0.133499 0.297118 -0.171594 0.137954 0.320326 0.025727 -0.004455 -0.023209 
-20.003855 0.000000 -52.730359 0.000000 0.000000 33.000000 -60.152200 43.148662 11.354481 106.000000 -36.813409 0.000000 -20.000000 -0.144978 0.133974 0.297927 -0.170581 0.138527 0.321332 0.025603 -0.004553 -0.023405 
-20.003855 0.000000 -52.730359 0.000000 0.000000 33.000000 -60.169753 43.121260 11.339257 106.000000 -36.813371 0.000000 -20.000000 -0.144939 0.133994 0.297962 -0.170537 0.138552 0.321376 0.025598 -0.004558 -0.023413 
-20.003855 0.000000 -52.730359 0.000000 0.000000 33.000000 -60.186278 43.095402 11.324918 106.000000 -36.813338 0.000000 -20.000000 -0.144902 0.134012 0.297996 -0.170495 0.138574 0.321417 0.025593 -0.004562 -0.023421 
-20.003855 0.000000 -52.730359 0.000000 0.000000 33.000000 -60.201840 43.070948 11.311392 106.000000 -36.813301 0.000000 -20.000000 -0.144868 0.134030 0.298027 -0.170456 0.138596 0.321456 0.025588 -0.004565 -0.023429 
-20.003855 0.000000 -52.730359 0.000000 0.000000 33.000000 -60.201844 43.070913 11.311379 106.000000 -36.813301 0.000000 -20.000000 -0.144868 0.134032 0.298027 -0.170456 0.138597 0.321455 0.025588 -0.004565 -0.023429 
-20.003855 0.000000 -52.730359 0.000000 0.000000 33.000000 -60.216485 43.047932 11.298673 106.000000 -36.813266 0.000000 -20.000000 -0.144836 0.134049 0.298056 -0.170419 0.138618 0.321492 0.025583 -0.004569 -0.023436 
-24.865614 0.000000 -47.868599 0.000000 0.000000 33.000000 -74.118716 78.562346 46.662057 106.000000 -36.814624 0.000000 -20.000000 -0.156960 0.127158 0.285646 -0.184289 0.130346 0.306283 0.027329 -0.003187 -0.020638 
-34.916713 0.000000 -37.817500 0.000000 0.000000 33.000000 -43.884338 42.229126 19.329971 106.000000 -36.814529 0.000000 -20.000000 -0.182163 0.105896 0.247365 -0.212004 0.105161 0.259917 0.029841 0.000735 -0.012552 
-36.658140 0.000000 -27.254391 0.000000 0.000000 33.000000 -41.178642 36.678897 26.051758 106.000000 -36.814608 0.000000 -20.000000 -0.196829 0.079959 0.228763 -0.218133 0.076505 0.234886 0.021303 0.003454 -0.006124 
-36.658140 0.000000 -16.772825 0.000000 0.000000 33.000000 -39.721068 25.189345 28.788703 106.000000 -36.814517 0.000000 -20.000000 -0.206513 0.051573 0.221403 -0.214838 0.049083 0.223365 0.008324 0.002491 -0.001961 
-36.658140 0.000000 -8.791428 0.000000 0.000000 33.000000 -41.876189 25.030628 32.483299 106.000000 -11.296587 0.000000 -20.000000 -0.211007 0.028768 0.218047 -0.211009 0.028767 0.218047 0.000002 0.000001 -0.000000 
-36.658140 0.000000 -3.333079 0.000000 0.000000 33.000000 -45.409132 24.835425 37.051189 105.198820 -1.469800 -0.000030 -15.762788 -0.212590 0.012930 0.216867 -0.212592 0.012931 0.216866 0.000002 -0.000001 0.000001 
-36.658140 0.000000 1.357205 0.000000 0.000000 33.000000 -49.208523 24.614408 42.245282 103.260583 -0.915724 -0.006896 -13.413728 -0.212985 -0.001010 0.216573 -0.213206 -0.000691 0.216430 0.000221 -0.000319 0.000142 
-36.658140 0.000000 11.276394 0.000000 0.000000 33.000000 -59.657205 24.076583 54.807953 98.687061 -0.118729 0.000000 -9.422052 -0.210830 -0.030010 0.218177 -0.210832 -0.030001 0.218174 0.000002 -0.000010 0.000003 
-24.904499 0.000000 -0.477247 0.000000 0.000000 33.000000 -61.220411 24.537255 44.028230 100.259565 -1.504324 0.000000 -11.381624 -0.211032 -0.001549 0.254809 -0.211033 -0.001546 0.254807 0.000001 -0.000003 0.000002 
-15.702823 0.000000 -9.678923 0.000000 0.000000 33.000000 -64.400455 24.907083 35.374255 102.167027 -1.952002 0.000000 -12.729998 -0.201813 0.025437 0.287619 -0.201816 0.025442 0.287617 0.000003 -0.000005 0.000002 
-8.975354 0.000000 -16.406392 0.000000 0.000000 33.000000 -67.891731 25.142368 29.868584 103.703849 -2.125842 -0.000003 -13.367504 -0.189131 0.044776 0.310605 -0.189134 0.044778 0.310603 0.000003 -0.000003 0.000002 
-4.750783 0.000000 -20.630963 0.000000 0.000000 33.000000 -70.499832 25.275839 26.745363 104.716884 -2.264086 0.000000 -13.683415 -0.178688 0.056586 0.324045 -0.178690 0.056588 0.324043 0.000002 -0.000002 0.000001 
